#iter###L2_1###L2_2###L2_3#,,,
34940,5.59E-07,5.06E-07,4.70E-07
34950,5.55E-07,5.02E-07,4.67E-07
34960,5.51E-07,4.99E-07,4.64E-07
34970,5.48E-07,4.96E-07,4.61E-07
34980,5.44E-07,4.92E-07,4.58E-07
34990,5.40E-07,4.89E-07,4.55E-07
35000,5.37E-07,4.86E-07,4.52E-07
35010,5.33E-07,4.82E-07,4.49E-07
35020,5.30E-07,4.79E-07,4.46E-07
35030,5.26E-07,4.76E-07,4.43E-07
35040,5.23E-07,4.73E-07,4.40E-07
35050,5.19E-07,4.70E-07,4.38E-07
35060,5.16E-07,4.66E-07,4.35E-07
35070,5.12E-07,4.63E-07,4.32E-07
35080,5.09E-07,4.60E-07,4.29E-07
35090,5.06E-07,4.57E-07,4.26E-07
35100,5.02E-07,4.54E-07,4.24E-07
35110,4.99E-07,4.51E-07,4.21E-07
35120,4.96E-07,4.48E-07,4.18E-07
35130,4.92E-07,4.45E-07,4.16E-07
35140,4.89E-07,4.42E-07,4.13E-07
35150,4.86E-07,4.39E-07,4.10E-07
35160,4.83E-07,4.36E-07,4.08E-07
35170,4.79E-07,4.33E-07,4.05E-07
35180,4.76E-07,4.30E-07,4.03E-07
35190,4.73E-07,4.27E-07,4.00E-07
35200,4.70E-07,4.25E-07,3.97E-07
35210,4.67E-07,4.22E-07,3.95E-07
35220,4.64E-07,4.19E-07,3.92E-07
35230,4.61E-07,4.16E-07,3.90E-07
35240,4.58E-07,4.13E-07,3.87E-07
35250,4.55E-07,4.11E-07,3.85E-07
35260,4.52E-07,4.08E-07,3.82E-07
35270,4.49E-07,4.05E-07,3.80E-07
35280,4.46E-07,4.03E-07,3.78E-07
35290,4.43E-07,4.00E-07,3.75E-07
35300,4.40E-07,3.97E-07,3.73E-07
35310,4.37E-07,3.95E-07,3.71E-07
35320,4.34E-07,3.92E-07,3.68E-07
35330,4.32E-07,3.89E-07,3.66E-07
35340,4.29E-07,3.87E-07,3.64E-07
35350,4.26E-07,3.84E-07,3.61E-07
35360,4.23E-07,3.82E-07,3.59E-07
35370,4.20E-07,3.79E-07,3.57E-07
35380,4.18E-07,3.77E-07,3.54E-07
35390,4.15E-07,3.74E-07,3.52E-07
35400,4.12E-07,3.72E-07,3.50E-07
35410,4.10E-07,3.69E-07,3.48E-07
35420,4.07E-07,3.67E-07,3.46E-07
35430,4.04E-07,3.65E-07,3.43E-07
35440,4.02E-07,3.62E-07,3.41E-07
35450,3.99E-07,3.60E-07,3.39E-07
35460,3.97E-07,3.58E-07,3.37E-07
35470,3.94E-07,3.55E-07,3.35E-07
35480,3.92E-07,3.53E-07,3.33E-07
35490,3.89E-07,3.51E-07,3.31E-07
35500,3.86E-07,3.48E-07,3.29E-07
35510,3.84E-07,3.46E-07,3.27E-07
35520,3.82E-07,3.44E-07,3.25E-07
35530,3.79E-07,3.41E-07,3.23E-07
35540,3.77E-07,3.39E-07,3.21E-07
35550,3.74E-07,3.37E-07,3.19E-07
35560,3.72E-07,3.35E-07,3.17E-07
35570,3.69E-07,3.33E-07,3.15E-07
35580,3.67E-07,3.31E-07,3.13E-07
35590,3.65E-07,3.28E-07,3.11E-07
35600,3.62E-07,3.26E-07,3.09E-07
35610,3.60E-07,3.24E-07,3.07E-07
35620,3.58E-07,3.22E-07,3.05E-07
35630,3.55E-07,3.20E-07,3.03E-07
35640,3.53E-07,3.18E-07,3.01E-07
35650,3.51E-07,3.16E-07,2.99E-07
35660,3.49E-07,3.14E-07,2.97E-07
35670,3.47E-07,3.12E-07,2.96E-07
35680,3.44E-07,3.10E-07,2.94E-07
35690,3.42E-07,3.08E-07,2.92E-07
35700,3.40E-07,3.06E-07,2.90E-07
35710,3.38E-07,3.04E-07,2.88E-07
35720,3.36E-07,3.02E-07,2.87E-07
35730,3.34E-07,3.00E-07,2.85E-07
35740,3.31E-07,2.98E-07,2.83E-07
35750,3.29E-07,2.96E-07,2.81E-07
35760,3.27E-07,2.94E-07,2.80E-07
35770,3.25E-07,2.92E-07,2.78E-07
35780,3.23E-07,2.90E-07,2.76E-07
35790,3.21E-07,2.89E-07,2.75E-07
35800,3.19E-07,2.87E-07,2.73E-07
35810,3.17E-07,2.85E-07,2.71E-07
35820,3.15E-07,2.83E-07,2.69E-07
35830,3.13E-07,2.81E-07,2.68E-07
35840,3.11E-07,2.79E-07,2.66E-07
35850,3.09E-07,2.78E-07,2.65E-07
35860,3.07E-07,2.76E-07,2.63E-07
35870,3.05E-07,2.74E-07,2.61E-07
35880,3.03E-07,2.72E-07,2.60E-07
35890,3.01E-07,2.71E-07,2.58E-07
35900,3.00E-07,2.69E-07,2.57E-07
35910,2.98E-07,2.67E-07,2.55E-07
35920,2.96E-07,2.66E-07,2.53E-07
35930,2.94E-07,2.64E-07,2.52E-07
35940,2.92E-07,2.62E-07,2.50E-07
35950,2.90E-07,2.61E-07,2.49E-07
35960,2.89E-07,2.59E-07,2.47E-07
35970,2.87E-07,2.57E-07,2.46E-07
35980,2.85E-07,2.56E-07,2.44E-07
35990,2.83E-07,2.54E-07,2.43E-07
36000,2.81E-07,2.52E-07,2.41E-07
36010,2.80E-07,2.51E-07,2.40E-07
36020,2.78E-07,2.49E-07,2.39E-07
36030,2.76E-07,2.48E-07,2.37E-07
36040,2.74E-07,2.46E-07,2.36E-07
36050,2.73E-07,2.45E-07,2.34E-07
36060,2.71E-07,2.43E-07,2.33E-07
36070,2.69E-07,2.42E-07,2.31E-07
36080,2.68E-07,2.40E-07,2.30E-07
36090,2.66E-07,2.39E-07,2.29E-07
36100,2.64E-07,2.37E-07,2.27E-07
36110,2.63E-07,2.36E-07,2.26E-07
36120,2.61E-07,2.34E-07,2.25E-07
36130,2.60E-07,2.33E-07,2.23E-07
36140,2.58E-07,2.31E-07,2.22E-07
36150,2.56E-07,2.30E-07,2.21E-07
36160,2.55E-07,2.28E-07,2.19E-07
36170,2.53E-07,2.27E-07,2.18E-07
36180,2.52E-07,2.25E-07,2.17E-07
36190,2.50E-07,2.24E-07,2.15E-07
36200,2.49E-07,2.23E-07,2.14E-07
36210,2.47E-07,2.21E-07,2.13E-07
36220,2.46E-07,2.20E-07,2.11E-07
36230,2.44E-07,2.19E-07,2.10E-07
36240,2.43E-07,2.17E-07,2.09E-07
36250,2.41E-07,2.16E-07,2.08E-07
36260,2.40E-07,2.14E-07,2.06E-07
36270,2.38E-07,2.13E-07,2.05E-07
36280,2.37E-07,2.12E-07,2.04E-07
36290,2.35E-07,2.11E-07,2.03E-07
36300,2.34E-07,2.09E-07,2.02E-07
36310,2.32E-07,2.08E-07,2.00E-07
36320,2.31E-07,2.07E-07,1.99E-07
36330,2.30E-07,2.05E-07,1.98E-07
36340,2.28E-07,2.04E-07,1.97E-07
36350,2.27E-07,2.03E-07,1.96E-07
36360,2.25E-07,2.02E-07,1.94E-07
36370,2.24E-07,2.00E-07,1.93E-07
36380,2.23E-07,1.99E-07,1.92E-07
36390,2.21E-07,1.98E-07,1.91E-07
36400,2.20E-07,1.97E-07,1.90E-07
36410,2.19E-07,1.95E-07,1.89E-07
36420,2.17E-07,1.94E-07,1.88E-07
36430,2.16E-07,1.93E-07,1.87E-07
36440,2.15E-07,1.92E-07,1.85E-07
36450,2.13E-07,1.91E-07,1.84E-07
36460,2.12E-07,1.90E-07,1.83E-07
36470,2.11E-07,1.88E-07,1.82E-07
36480,2.10E-07,1.87E-07,1.81E-07
36490,2.08E-07,1.86E-07,1.80E-07
36500,2.07E-07,1.85E-07,1.79E-07
36510,2.06E-07,1.84E-07,1.78E-07
36520,2.05E-07,1.83E-07,1.77E-07
36530,2.03E-07,1.82E-07,1.76E-07
36540,2.02E-07,1.81E-07,1.75E-07
36550,2.01E-07,1.79E-07,1.74E-07
36560,2.00E-07,1.78E-07,1.73E-07
36570,1.99E-07,1.77E-07,1.72E-07
36580,1.97E-07,1.76E-07,1.71E-07
36590,1.96E-07,1.75E-07,1.70E-07
36600,1.95E-07,1.74E-07,1.69E-07
36610,1.94E-07,1.73E-07,1.68E-07
36620,1.93E-07,1.72E-07,1.67E-07
36630,1.91E-07,1.71E-07,1.66E-07
36640,1.90E-07,1.70E-07,1.65E-07
36650,1.89E-07,1.69E-07,1.64E-07
36660,1.88E-07,1.68E-07,1.63E-07
36670,1.87E-07,1.67E-07,1.62E-07
36680,1.86E-07,1.66E-07,1.61E-07
36690,1.85E-07,1.65E-07,1.60E-07
36700,1.84E-07,1.64E-07,1.59E-07
36710,1.83E-07,1.63E-07,1.58E-07
36720,1.81E-07,1.62E-07,1.57E-07
36730,1.80E-07,1.61E-07,1.56E-07
36740,1.79E-07,1.60E-07,1.56E-07
36750,1.78E-07,1.59E-07,1.55E-07
36760,1.77E-07,1.58E-07,1.54E-07
36770,1.76E-07,1.57E-07,1.53E-07
36780,1.75E-07,1.56E-07,1.52E-07
36790,1.74E-07,1.55E-07,1.51E-07
36800,1.73E-07,1.54E-07,1.50E-07
36810,1.72E-07,1.53E-07,1.49E-07
36820,1.71E-07,1.52E-07,1.49E-07
36830,1.70E-07,1.51E-07,1.48E-07
36840,1.69E-07,1.51E-07,1.47E-07
36850,1.68E-07,1.50E-07,1.46E-07
36860,1.67E-07,1.49E-07,1.45E-07
36870,1.66E-07,1.48E-07,1.44E-07
36880,1.65E-07,1.47E-07,1.43E-07
36890,1.64E-07,1.46E-07,1.43E-07
36900,1.63E-07,1.45E-07,1.42E-07
36910,1.62E-07,1.44E-07,1.41E-07
36920,1.61E-07,1.44E-07,1.40E-07
36930,1.60E-07,1.43E-07,1.39E-07
36940,1.59E-07,1.42E-07,1.39E-07
36950,1.58E-07,1.41E-07,1.38E-07
36960,1.57E-07,1.40E-07,1.37E-07
36970,1.57E-07,1.39E-07,1.36E-07
36980,1.56E-07,1.39E-07,1.35E-07
36990,1.55E-07,1.38E-07,1.35E-07
37000,1.54E-07,1.37E-07,1.34E-07
37010,1.53E-07,1.36E-07,1.33E-07
37020,1.52E-07,1.35E-07,1.32E-07
37030,1.51E-07,1.35E-07,1.32E-07
37040,1.50E-07,1.34E-07,1.31E-07
37050,1.49E-07,1.33E-07,1.30E-07
37060,1.49E-07,1.32E-07,1.29E-07
37070,1.48E-07,1.31E-07,1.29E-07
37080,1.47E-07,1.31E-07,1.28E-07
37090,1.46E-07,1.30E-07,1.27E-07
37100,1.45E-07,1.29E-07,1.26E-07
37110,1.44E-07,1.28E-07,1.26E-07
37120,1.43E-07,1.28E-07,1.25E-07
37130,1.43E-07,1.27E-07,1.24E-07
37140,1.42E-07,1.26E-07,1.24E-07
37150,1.41E-07,1.25E-07,1.23E-07
37160,1.40E-07,1.25E-07,1.22E-07
37170,1.39E-07,1.24E-07,1.22E-07
37180,1.39E-07,1.23E-07,1.21E-07
37190,1.38E-07,1.22E-07,1.20E-07
37200,1.37E-07,1.22E-07,1.19E-07
37210,1.36E-07,1.21E-07,1.19E-07
37220,1.35E-07,1.20E-07,1.18E-07
37230,1.35E-07,1.20E-07,1.17E-07
37240,1.34E-07,1.19E-07,1.17E-07
37250,1.33E-07,1.18E-07,1.16E-07
37260,1.32E-07,1.18E-07,1.15E-07
37270,1.32E-07,1.17E-07,1.15E-07
37280,1.31E-07,1.16E-07,1.14E-07
37290,1.30E-07,1.15E-07,1.14E-07
37300,1.29E-07,1.15E-07,1.13E-07
37310,1.29E-07,1.14E-07,1.12E-07
37320,1.28E-07,1.13E-07,1.12E-07
37330,1.27E-07,1.13E-07,1.11E-07
37340,1.26E-07,1.12E-07,1.10E-07
37350,1.26E-07,1.12E-07,1.10E-07
37360,1.25E-07,1.11E-07,1.09E-07
37370,1.24E-07,1.10E-07,1.09E-07
37380,1.23E-07,1.10E-07,1.08E-07
37390,1.23E-07,1.09E-07,1.07E-07
37400,1.22E-07,1.08E-07,1.07E-07
37410,1.21E-07,1.08E-07,1.06E-07
37420,1.21E-07,1.07E-07,1.06E-07
37430,1.20E-07,1.06E-07,1.05E-07
37440,1.19E-07,1.06E-07,1.04E-07
37450,1.19E-07,1.05E-07,1.04E-07
37460,1.18E-07,1.05E-07,1.03E-07
37470,1.17E-07,1.04E-07,1.03E-07
37480,1.17E-07,1.03E-07,1.02E-07
37490,1.16E-07,1.03E-07,1.01E-07
37500,1.15E-07,1.02E-07,1.01E-07
37510,1.15E-07,1.02E-07,1.00E-07
37520,1.14E-07,1.01E-07,9.98E-08
37530,1.13E-07,1.01E-07,9.92E-08
37540,1.13E-07,9.99E-08,9.87E-08
37550,1.12E-07,9.94E-08,9.81E-08
37560,1.11E-07,9.88E-08,9.76E-08
37570,1.11E-07,9.82E-08,9.70E-08
37580,1.10E-07,9.77E-08,9.65E-08
37590,1.10E-07,9.71E-08,9.59E-08
37600,1.09E-07,9.66E-08,9.54E-08
37610,1.08E-07,9.60E-08,9.49E-08
37620,1.08E-07,9.55E-08,9.44E-08
37630,1.07E-07,9.49E-08,9.38E-08
37640,1.07E-07,9.44E-08,9.33E-08
37650,1.06E-07,9.38E-08,9.28E-08
37660,1.05E-07,9.33E-08,9.23E-08
37670,1.05E-07,9.28E-08,9.18E-08
37680,1.04E-07,9.22E-08,9.13E-08
37690,1.04E-07,9.17E-08,9.08E-08
37700,1.03E-07,9.12E-08,9.03E-08
37710,1.02E-07,9.07E-08,8.98E-08
37720,1.02E-07,9.02E-08,8.93E-08
37730,1.01E-07,8.97E-08,8.88E-08
37740,1.01E-07,8.91E-08,8.83E-08
37750,1.00E-07,8.86E-08,8.78E-08
37760,9.95E-08,8.81E-08,8.73E-08
37770,9.90E-08,8.76E-08,8.68E-08
37780,9.84E-08,8.71E-08,8.64E-08
37790,9.79E-08,8.66E-08,8.59E-08
37800,9.73E-08,8.62E-08,8.54E-08
37810,9.68E-08,8.57E-08,8.49E-08
37820,9.63E-08,8.52E-08,8.45E-08
37830,9.57E-08,8.47E-08,8.40E-08
37840,9.52E-08,8.42E-08,8.35E-08
37850,9.47E-08,8.38E-08,8.31E-08
37860,9.41E-08,8.33E-08,8.26E-08
37870,9.36E-08,8.28E-08,8.22E-08
37880,9.31E-08,8.24E-08,8.17E-08
37890,9.26E-08,8.19E-08,8.13E-08
37900,9.20E-08,8.14E-08,8.08E-08
37910,9.15E-08,8.10E-08,8.04E-08
37920,9.10E-08,8.05E-08,7.99E-08
37930,9.05E-08,8.01E-08,7.95E-08
37940,9.00E-08,7.96E-08,7.91E-08
37950,8.95E-08,7.92E-08,7.86E-08
37960,8.90E-08,7.87E-08,7.82E-08
37970,8.85E-08,7.83E-08,7.78E-08
37980,8.80E-08,7.78E-08,7.74E-08
37990,8.75E-08,7.74E-08,7.69E-08
38000,8.71E-08,7.70E-08,7.65E-08
38010,8.66E-08,7.65E-08,7.61E-08
38020,8.61E-08,7.61E-08,7.57E-08
38030,8.56E-08,7.57E-08,7.53E-08
38040,8.52E-08,7.53E-08,7.49E-08
38050,8.47E-08,7.49E-08,7.45E-08
38060,8.42E-08,7.44E-08,7.40E-08
38070,8.37E-08,7.40E-08,7.36E-08
38080,8.33E-08,7.36E-08,7.32E-08
38090,8.28E-08,7.32E-08,7.28E-08
38100,8.24E-08,7.28E-08,7.24E-08
38110,8.19E-08,7.24E-08,7.21E-08
38120,8.15E-08,7.20E-08,7.17E-08
38130,8.10E-08,7.16E-08,7.13E-08
38140,8.06E-08,7.12E-08,7.09E-08
38150,8.01E-08,7.08E-08,7.05E-08
38160,7.97E-08,7.04E-08,7.01E-08
38170,7.92E-08,7.00E-08,6.97E-08
38180,7.88E-08,6.96E-08,6.94E-08
38190,7.84E-08,6.92E-08,6.90E-08
38200,7.79E-08,6.88E-08,6.86E-08
38210,7.75E-08,6.85E-08,6.82E-08
38220,7.71E-08,6.81E-08,6.79E-08
38230,7.67E-08,6.77E-08,6.75E-08
38240,7.63E-08,6.73E-08,6.71E-08
38250,7.58E-08,6.70E-08,6.68E-08
38260,7.54E-08,6.66E-08,6.64E-08
38270,7.50E-08,6.62E-08,6.61E-08
38280,7.46E-08,6.59E-08,6.57E-08
38290,7.42E-08,6.55E-08,6.53E-08
38300,7.38E-08,6.51E-08,6.50E-08
38310,7.34E-08,6.48E-08,6.46E-08
38320,7.30E-08,6.44E-08,6.43E-08
38330,7.26E-08,6.41E-08,6.39E-08
38340,7.22E-08,6.37E-08,6.36E-08
38350,7.18E-08,6.34E-08,6.33E-08
38360,7.14E-08,6.30E-08,6.29E-08
38370,7.10E-08,6.27E-08,6.26E-08
38380,7.06E-08,6.23E-08,6.22E-08
38390,7.02E-08,6.20E-08,6.19E-08
38400,6.99E-08,6.16E-08,6.16E-08
38410,6.95E-08,6.13E-08,6.12E-08
38420,6.91E-08,6.10E-08,6.09E-08
38430,6.87E-08,6.06E-08,6.06E-08
38440,6.83E-08,6.03E-08,6.03E-08
38450,6.80E-08,6.00E-08,5.99E-08
38460,6.76E-08,5.96E-08,5.96E-08
38470,6.72E-08,5.93E-08,5.93E-08
38480,6.69E-08,5.90E-08,5.90E-08
38490,6.65E-08,5.87E-08,5.87E-08
38500,6.61E-08,5.83E-08,5.83E-08
38510,6.58E-08,5.80E-08,5.80E-08
38520,6.54E-08,5.77E-08,5.77E-08
38530,6.51E-08,5.74E-08,5.74E-08
38540,6.47E-08,5.71E-08,5.71E-08
38550,6.44E-08,5.68E-08,5.68E-08
38560,6.40E-08,5.64E-08,5.65E-08
38570,6.37E-08,5.61E-08,5.62E-08
38580,6.33E-08,5.58E-08,5.59E-08
38590,6.30E-08,5.55E-08,5.56E-08
38600,6.27E-08,5.52E-08,5.53E-08
38610,6.23E-08,5.49E-08,5.50E-08
38620,6.20E-08,5.46E-08,5.47E-08
38630,6.16E-08,5.43E-08,5.44E-08
38640,6.13E-08,5.40E-08,5.41E-08
38650,6.10E-08,5.37E-08,5.38E-08
38660,6.06E-08,5.34E-08,5.35E-08
38670,6.03E-08,5.32E-08,5.33E-08
38680,6.00E-08,5.29E-08,5.30E-08
38690,5.97E-08,5.26E-08,5.27E-08
38700,5.94E-08,5.23E-08,5.24E-08
38710,5.90E-08,5.20E-08,5.21E-08
38720,5.87E-08,5.17E-08,5.19E-08
38730,5.84E-08,5.14E-08,5.16E-08
38740,5.81E-08,5.12E-08,5.13E-08
38750,5.78E-08,5.09E-08,5.10E-08
38760,5.75E-08,5.06E-08,5.08E-08
38770,5.72E-08,5.03E-08,5.05E-08
38780,5.68E-08,5.01E-08,5.02E-08
38790,5.65E-08,4.98E-08,5.00E-08
38800,5.62E-08,4.95E-08,4.97E-08
38810,5.59E-08,4.93E-08,4.94E-08
38820,5.56E-08,4.90E-08,4.92E-08
38830,5.53E-08,4.87E-08,4.89E-08
38840,5.50E-08,4.85E-08,4.86E-08
38850,5.47E-08,4.82E-08,4.84E-08
38860,5.45E-08,4.79E-08,4.81E-08
38870,5.42E-08,4.77E-08,4.79E-08
38880,5.39E-08,4.74E-08,4.76E-08
38890,5.36E-08,4.72E-08,4.74E-08
38900,5.33E-08,4.69E-08,4.71E-08
38910,5.30E-08,4.67E-08,4.69E-08
38920,5.27E-08,4.64E-08,4.66E-08
38930,5.24E-08,4.62E-08,4.64E-08
38940,5.22E-08,4.59E-08,4.61E-08
38950,5.19E-08,4.57E-08,4.59E-08
38960,5.16E-08,4.54E-08,4.56E-08
38970,5.13E-08,4.52E-08,4.54E-08
38980,5.11E-08,4.49E-08,4.52E-08
38990,5.08E-08,4.47E-08,4.49E-08
39000,5.05E-08,4.45E-08,4.47E-08
39010,5.02E-08,4.42E-08,4.44E-08
39020,5.00E-08,4.40E-08,4.42E-08
39030,4.97E-08,4.37E-08,4.40E-08
39040,4.94E-08,4.35E-08,4.37E-08
39050,4.92E-08,4.33E-08,4.35E-08
39060,4.89E-08,4.30E-08,4.33E-08
39070,4.87E-08,4.28E-08,4.31E-08
39080,4.84E-08,4.26E-08,4.28E-08
39090,4.81E-08,4.24E-08,4.26E-08
39100,4.79E-08,4.21E-08,4.24E-08
39110,4.76E-08,4.19E-08,4.22E-08
39120,4.74E-08,4.17E-08,4.19E-08
39130,4.71E-08,4.15E-08,4.17E-08
39140,4.69E-08,4.12E-08,4.15E-08
39150,4.66E-08,4.10E-08,4.13E-08
39160,4.64E-08,4.08E-08,4.11E-08
39170,4.61E-08,4.06E-08,4.08E-08
39180,4.59E-08,4.04E-08,4.06E-08
39190,4.56E-08,4.01E-08,4.04E-08
39200,4.54E-08,3.99E-08,4.02E-08
39210,4.52E-08,3.97E-08,4.00E-08
39220,4.49E-08,3.95E-08,3.98E-08
39230,4.47E-08,3.93E-08,3.96E-08
39240,4.44E-08,3.91E-08,3.94E-08
39250,4.42E-08,3.89E-08,3.92E-08
39260,4.40E-08,3.87E-08,3.90E-08
39270,4.37E-08,3.85E-08,3.87E-08
39280,4.35E-08,3.83E-08,3.85E-08
39290,4.33E-08,3.81E-08,3.83E-08
39300,4.31E-08,3.78E-08,3.81E-08
39310,4.28E-08,3.76E-08,3.79E-08
39320,4.26E-08,3.74E-08,3.77E-08
39330,4.24E-08,3.72E-08,3.75E-08
39340,4.22E-08,3.70E-08,3.73E-08
39350,4.19E-08,3.69E-08,3.72E-08
39360,4.17E-08,3.67E-08,3.70E-08
39370,4.15E-08,3.65E-08,3.68E-08
39380,4.13E-08,3.63E-08,3.66E-08
39390,4.10E-08,3.61E-08,3.64E-08
39400,4.08E-08,3.59E-08,3.62E-08
39410,4.06E-08,3.57E-08,3.60E-08
39420,4.04E-08,3.55E-08,3.58E-08
39430,4.02E-08,3.53E-08,3.56E-08
39440,4.00E-08,3.51E-08,3.54E-08
39450,3.98E-08,3.49E-08,3.53E-08
39460,3.96E-08,3.48E-08,3.51E-08
39470,3.93E-08,3.46E-08,3.49E-08
39480,3.91E-08,3.44E-08,3.47E-08
39490,3.89E-08,3.42E-08,3.45E-08
39500,3.87E-08,3.40E-08,3.43E-08
39510,3.85E-08,3.38E-08,3.42E-08
39520,3.83E-08,3.37E-08,3.40E-08
39530,3.81E-08,3.35E-08,3.38E-08
39540,3.79E-08,3.33E-08,3.36E-08
39550,3.77E-08,3.31E-08,3.35E-08
39560,3.75E-08,3.30E-08,3.33E-08
39570,3.73E-08,3.28E-08,3.31E-08
39580,3.71E-08,3.26E-08,3.29E-08
39590,3.69E-08,3.24E-08,3.28E-08
39600,3.67E-08,3.23E-08,3.26E-08
39610,3.66E-08,3.21E-08,3.24E-08
39620,3.64E-08,3.19E-08,3.23E-08
39630,3.62E-08,3.18E-08,3.21E-08
39640,3.60E-08,3.16E-08,3.19E-08
39650,3.58E-08,3.14E-08,3.18E-08
39660,3.56E-08,3.13E-08,3.16E-08
39670,3.54E-08,3.11E-08,3.14E-08
39680,3.52E-08,3.09E-08,3.13E-08
39690,3.50E-08,3.08E-08,3.11E-08
39700,3.49E-08,3.06E-08,3.09E-08
39710,3.47E-08,3.04E-08,3.08E-08
39720,3.45E-08,3.03E-08,3.06E-08
39730,3.43E-08,3.01E-08,3.05E-08
39740,3.41E-08,3.00E-08,3.03E-08
39750,3.40E-08,2.98E-08,3.01E-08
39760,3.38E-08,2.97E-08,3.00E-08
39770,3.36E-08,2.95E-08,2.98E-08
39780,3.34E-08,2.93E-08,2.97E-08
39790,3.33E-08,2.92E-08,2.95E-08
39800,3.31E-08,2.90E-08,2.94E-08
39810,3.29E-08,2.89E-08,2.92E-08
39820,3.27E-08,2.87E-08,2.91E-08
39830,3.26E-08,2.86E-08,2.89E-08
39840,3.24E-08,2.84E-08,2.88E-08
39850,3.22E-08,2.83E-08,2.86E-08
39860,3.21E-08,2.81E-08,2.85E-08
39870,3.19E-08,2.80E-08,2.83E-08
39880,3.17E-08,2.78E-08,2.82E-08
39890,3.16E-08,2.77E-08,2.80E-08
39900,3.14E-08,2.75E-08,2.79E-08
39910,3.12E-08,2.74E-08,2.77E-08
39920,3.11E-08,2.73E-08,2.76E-08
39930,3.09E-08,2.71E-08,2.74E-08
39940,3.07E-08,2.70E-08,2.73E-08
39950,3.06E-08,2.68E-08,2.72E-08
39960,3.04E-08,2.67E-08,2.70E-08
39970,3.03E-08,2.66E-08,2.69E-08
39980,3.01E-08,2.64E-08,2.67E-08
39990,2.99E-08,2.63E-08,2.66E-08
40000,2.98E-08,2.61E-08,2.65E-08
40010,2.96E-08,2.60E-08,2.63E-08
40020,2.95E-08,2.59E-08,2.62E-08
40030,2.93E-08,2.57E-08,2.61E-08
40040,2.92E-08,2.56E-08,2.59E-08
40050,2.90E-08,2.55E-08,2.58E-08
40060,2.89E-08,2.53E-08,2.57E-08
40070,2.87E-08,2.52E-08,2.55E-08
40080,2.86E-08,2.51E-08,2.54E-08
40090,2.84E-08,2.49E-08,2.53E-08
40100,2.83E-08,2.48E-08,2.51E-08
40110,2.81E-08,2.47E-08,2.50E-08
40120,2.80E-08,2.45E-08,2.49E-08
40130,2.78E-08,2.44E-08,2.47E-08
40140,2.77E-08,2.43E-08,2.46E-08
40150,2.76E-08,2.42E-08,2.45E-08
40160,2.74E-08,2.40E-08,2.44E-08
40170,2.73E-08,2.39E-08,2.42E-08
40180,2.71E-08,2.38E-08,2.41E-08
40190,2.70E-08,2.37E-08,2.40E-08
40200,2.68E-08,2.35E-08,2.39E-08
40210,2.67E-08,2.34E-08,2.37E-08
40220,2.66E-08,2.33E-08,2.36E-08
40230,2.64E-08,2.32E-08,2.35E-08
40240,2.63E-08,2.31E-08,2.34E-08
40250,2.62E-08,2.29E-08,2.33E-08
40260,2.60E-08,2.28E-08,2.31E-08
40270,2.59E-08,2.27E-08,2.30E-08
40280,2.58E-08,2.26E-08,2.29E-08
40290,2.56E-08,2.25E-08,2.28E-08
40300,2.55E-08,2.23E-08,2.27E-08
40310,2.54E-08,2.22E-08,2.25E-08
40320,2.52E-08,2.21E-08,2.24E-08
40330,2.51E-08,2.20E-08,2.23E-08
40340,2.50E-08,2.19E-08,2.22E-08
40350,2.48E-08,2.18E-08,2.21E-08
40360,2.47E-08,2.17E-08,2.20E-08
40370,2.46E-08,2.15E-08,2.19E-08
40380,2.45E-08,2.14E-08,2.17E-08
40390,2.43E-08,2.13E-08,2.16E-08
40400,2.42E-08,2.12E-08,2.15E-08
40410,2.41E-08,2.11E-08,2.14E-08
40420,2.39E-08,2.10E-08,2.13E-08
40430,2.38E-08,2.09E-08,2.12E-08
40440,2.37E-08,2.08E-08,2.11E-08
40450,2.36E-08,2.07E-08,2.10E-08
40460,2.35E-08,2.06E-08,2.09E-08
40470,2.33E-08,2.05E-08,2.08E-08
40480,2.32E-08,2.03E-08,2.07E-08
40490,2.31E-08,2.02E-08,2.05E-08
40500,2.30E-08,2.01E-08,2.04E-08
40510,2.29E-08,2.00E-08,2.03E-08
40520,2.27E-08,1.99E-08,2.02E-08
40530,2.26E-08,1.98E-08,2.01E-08
40540,2.25E-08,1.97E-08,2.00E-08
40550,2.24E-08,1.96E-08,1.99E-08
40560,2.23E-08,1.95E-08,1.98E-08
40570,2.22E-08,1.94E-08,1.97E-08
40580,2.20E-08,1.93E-08,1.96E-08
40590,2.19E-08,1.92E-08,1.95E-08
40600,2.18E-08,1.91E-08,1.94E-08
40610,2.17E-08,1.90E-08,1.93E-08
40620,2.16E-08,1.89E-08,1.92E-08
40630,2.15E-08,1.88E-08,1.91E-08
40640,2.14E-08,1.87E-08,1.90E-08
40650,2.13E-08,1.86E-08,1.89E-08
40660,2.12E-08,1.85E-08,1.88E-08
40670,2.10E-08,1.84E-08,1.87E-08
40680,2.09E-08,1.83E-08,1.86E-08
40690,2.08E-08,1.82E-08,1.85E-08
40700,2.07E-08,1.82E-08,1.84E-08
40710,2.06E-08,1.81E-08,1.84E-08
40720,2.05E-08,1.80E-08,1.83E-08
40730,2.04E-08,1.79E-08,1.82E-08
40740,2.03E-08,1.78E-08,1.81E-08
40750,2.02E-08,1.77E-08,1.80E-08
